future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
-0.017894668374046407,-1.0,0.016333498072980478,0.029796262342813407,1.0,0.02787917921112652
-0.04765688074262764,-1.0,0.03211772169196474,0.037719248058312616,1.0,0.02734200968285527
-0.0014560217887003013,-1.0,0.0463919248201314,0.03921053853995904,1.0,0.02729491735098346
0.018537052927517284,1.0,0.05012562364957835,0.024087167503248352,1.0,0.027260854600084133
0.08153216352111947,1.0,0.014203456525679569,0.060964896578082683,1.0,0.022309226585240493
0.08899633606751678,1.0,0.017602096842477603,-0.018179078427216666,-1.0,0.023002636566455528
0.05634941775990665,1.0,0.025016958114319768,-0.03418503605493317,-1.0,0.021359555155229686
0.02197614654096469,1.0,0.035640956180917435,-0.032344123391919055,-1.0,0.02147820589000031
-0.026192363249955886,-1.0,0.01225450526174287,-0.09497496373827818,-1.0,0.015048187522641102
-0.02719553997056412,-1.0,0.01198058471513606,-0.08721740780668208,-1.0,0.015495710415226639
-0.01813218126114391,-1.0,0.006760471268195755,-0.05349004987689465,-1.0,0.015465234329953103
-0.022137412488901553,-1.0,0.005743145995655874,-0.04812070842436578,-1.0,0.01563428649771115
-0.02360376321361146,-1.0,0.005192262716487626,-0.031125166192867315,-1.0,0.0165013974567406
-0.02441123222285757,-1.0,0.005655141477407159,-0.03317636687801251,-1.0,0.016638280961748683
-0.058845638755876006,-1.0,0.018377602635212514,-0.030212738242734627,-1.0,0.016615347781623973
-0.03973515063066424,-1.0,0.027443385881562744,-0.05329407562858535,-1.0,0.018103277126975834
-0.011776856448882267,-1.0,0.031227049345602814,-0.062389365515101325,-1.0,0.018747328906540673
0.012200450756455261,1.0,0.01739118868286466,-0.02674845640422907,-1.0,0.01523088539291875
0.0033170460081577424,1.0,0.015259755409025844,-0.047074983295366746,-1.0,0.014256454411409358
0.0008302200559890949,1.0,0.014300779981899173,-0.055221449335351114,-1.0,0.013535754104894908
0.020661892063956522,1.0,0.0035926107444195655,-0.05318170555987445,-1.0,0.013391709606874181
0.028896701643250644,1.0,0.005294162799349134,-0.05635357646451311,-1.0,0.013197444639094176
0.002181501737738234,1.0,0.015279925418714256,-0.06416878531978742,-1.0,0.012537000092057052
-0.0042294423072704035,-1.0,0.015074612098063848,-0.041805087933443286,-1.0,0.015368676928614265
-0.04577267264932949,-1.0,0.01238884966533613,-0.06430976670445654,-1.0,0.014352303258373018
-0.05362423085994639,-1.0,0.013372624729736096,-0.0076561677711488585,-1.0,0.01911040714964038
-0.05538135691737045,-1.0,0.012368189523509723,-0.08390988602696225,-1.0,0.029607611150903594
-0.03351605829744564,-1.0,0.010881410224928667,0.004748687357399639,1.0,0.034695924088857626
-0.004608940269132056,-1.0,0.005850347605894831,-0.03010799426695021,-1.0,0.03818232497371251
-0.014232798399190116,-1.0,0.009591811803783854,-0.029146473276611573,-1.0,0.038179160776878
-0.005961547160988623,-1.0,0.010433129755103287,-0.028209353278229266,-1.0,0.038173345080944325
-0.008117115928447216,-1.0,0.00974339809419394,-0.011756367833779535,-1.0,0.038759678082136956
0.032038509690387684,1.0,0.013441583787048789,0.025575422243492518,1.0,0.03912001476863727
0.020940511403307216,1.0,0.01758132788319556,0.03781472109511741,1.0,0.03929837236302177
0.0586941192863768,1.0,0.025202164535253306,0.04106041617007028,1.0,0.03930864364636286
-0.04633424040078937,-1.0,0.060126902292192745,0.001994199355588755,1.0,0.03886589014657368
0.023285781412526685,1.0,0.07568963415556984,-0.010577242783424978,-1.0,0.039281787012433685
-0.07607605735574774,-1.0,0.07575336955660124,-0.04850035109683404,-1.0,0.03708919257405356
-0.0006179441670197683,-1.0,0.06001520768383403,0.047920858744010975,1.0,0.028970106200887222
-0.06647409893307454,-1.0,0.03154457277267075,-0.008032171697264445,-1.0,0.022734851214552723
0.01374268616403862,1.0,0.014785239144752365,0.060540990896362334,1.0,0.013665766838382271
0.040489097120913975,1.0,0.01563312650572307,0.06382205989021772,1.0,0.013514068500449367
0.06006252721235805,1.0,0.004394839524507288,0.06513241715757001,1.0,0.013432326110693785
0.0446996680754026,1.0,0.008550258775456374,0.063211334373654,1.0,0.013231479642857692
0.008457286802483921,1.0,0.014273912855023206,0.03146326945578526,1.0,0.012431325958771635
-0.027451452475235172,-1.0,0.01394641128120549,0.02894898166540294,1.0,0.012222318433173366
-0.030866647980527517,-1.0,0.012070654985858482,0.052758339047584535,1.0,0.0146067556716834
-0.00040758101236715305,-1.0,0.01940226771994817,0.06549737940609202,1.0,0.01367102920429164
0.025830852498687218,1.0,0.00787995863386025,0.09067625121562894,1.0,0.010919356012794909
0.03296528463744863,1.0,0.006168612002464014,0.0936240155952679,1.0,0.01083700269547981
0.015283256979186977,1.0,0.005048849610355273,0.0751492380648573,1.0,0.010629953518845325
0.006690489921759912,1.0,0.006905458258509407,0.07107516167757222,1.0,0.010725478636514003
0.01641302964133029,1.0,0.012438057743421667,0.08430539818107619,1.0,0.011807708616061417
0.008130306686481514,1.0,0.014954160216560397,0.04896646039853003,1.0,0.01700604603247047
0.02387909172019098,1.0,0.014593036739312339,0.009575844244443577,1.0,0.021697278756957747
0.03424667274933313,1.0,0.019253671396130254,-0.0007462195548519901,-1.0,0.021074637965812708
0.04249139675279068,1.0,0.015172999773955819,0.0024748112330690297,1.0,0.020979475983243116
0.03427581707499083,1.0,0.016313386734407225,-0.036262453836960695,-1.0,0.021871806980260155
0.009999028567155843,1.0,0.0030883269167877275,-0.05723823185491694,-1.0,0.019717300448923683
0.009244277646398125,1.0,0.003512727180651457,-0.05558560245868582,-1.0,0.019758404466784996
0.006229762960630492,1.0,0.00341264455429843,-0.05182012672590064,-1.0,0.01994247781253014
0.023646667223256923,1.0,0.013333707020636815,-0.06539807632171568,-1.0,0.019699280607353504
-0.010899520687140285,-1.0,0.029637307619159933,-0.06779311129504739,-1.0,0.01966088861587713
-0.05480882751136873,-1.0,0.03611592491737844,-0.07703993309028112,-1.0,0.01954454865112086
-0.06863858809459789,-1.0,0.02818202514009222,-0.10818430026256731,-1.0,0.017173850944303758
-0.03836134247897949,-1.0,0.026830194766343903,-0.08359586510158223,-1.0,0.015074550343866247
-0.02195920636121329,-1.0,0.017900162734130514,-0.04506042616997785,-1.0,0.010063377875630915
-0.022245339550731824,-1.0,0.017766818719725675,-0.055199807152984004,-1.0,0.009251614678805982
-0.015569016938964175,-1.0,0.018591239468213124,-0.03970812005232105,-1.0,0.010199998620048773
0.01871814418605089,1.0,0.004114731513692106,0.0069085683306866486,1.0,0.009542943776712486
0.0018391841003571052,1.0,0.007964071353728536,0.0007181328854408697,1.0,0.009200783089344298
-0.0029632311899634445,-1.0,0.00816900578659831,0.0065685349777186985,1.0,0.009437458309416374
-0.01899004340374999,-1.0,0.0026454740142807793,-0.012439752325624998,-1.0,0.00965071581043296
-0.019139556717594708,-1.0,0.0026871856343771024,-0.013354586021330661,-1.0,0.009712141409971103
-0.026702274493675127,-1.0,0.0016792445787398556,-0.022278711847688815,-1.0,0.010221241924271112
-0.02282932059106546,-1.0,0.0033942332219571263,-0.005407997910748641,-1.0,0.010464991583506012
-0.015654094985014577,-1.0,0.0051453618980095124,-0.005956489547029431,-1.0,0.01050170203645624
0.005526402570281697,1.0,0.0075460247518942,0.02876848373615548,1.0,0.012060970383640459
0.03000978813945121,1.0,0.01058072577406405,0.045990844260624275,1.0,0.012244430391784331
0.03367260048769305,1.0,0.008778682594386626,0.04340612377804831,1.0,0.01235446110897266
0.030707638091075573,1.0,0.009089274281482493,0.07073655109177812,1.0,0.015757203186341703
-0.0006301764702607571,-1.0,0.009544409213274384,0.026071247696965116,1.0,0.01722355246401457
-0.012233534806414426,-1.0,0.009982413000978315,0.03439795871571638,1.0,0.017423004110886108
-0.03181047801537096,-1.0,0.0017813156935266201,0.01682641770407134,1.0,0.017744985094032394
-0.011958288988873633,-1.0,0.011319365527028639,0.07212482822166777,1.0,0.02111287551404268
-0.011741460243293478,-1.0,0.011274987465079484,0.0445485210627008,1.0,0.024141128523179126
0.02434492109016917,1.0,0.01619080439673809,0.04045779027490548,1.0,0.024413614351245953
0.028569521580307455,1.0,0.01647773215855259,0.0664164559617717,1.0,0.02604597571144024
0.033708518340063165,1.0,0.013706675555633065,0.12620336730394355,1.0,0.028706694296214016
0.04749446992590434,1.0,0.020630158332458765,0.10235861699594295,1.0,0.02852189012848504
0.010090191575792051,1.0,0.03150010207170937,0.0837659290381434,1.0,0.028752160695408306
0.02466443542536112,1.0,0.031073352008896403,0.036815043787100876,1.0,0.03314173965556629
-0.02320249529663121,-1.0,0.017878275001488156,0.0024360547978812264,1.0,0.031314088973120636
0.045423404054441896,1.0,0.027491353310182678,0.003544783913571159,1.0,0.031236907156296838
-0.0020829724594300103,-1.0,0.041146565820464893,-0.0253756097819422,-1.0,0.031430166820918676
-0.008179105444536816,-1.0,0.04199225260850179,-0.02303636908314699,-1.0,0.031382708139565424
-0.0176666612487697,-1.0,0.036694788070313504,-0.07994496074026847,-1.0,0.027852790262940026
0.06991338599794927,1.0,0.03526248989816167,-0.052482899213052825,-1.0,0.026283918392001775
0.08624574781120664,1.0,0.026185055999022596,-0.0425749724529676,-1.0,0.02602988414237297
0.045918994656679146,1.0,0.031309881947363935,-0.10962414505669393,-1.0,0.02415927327101424
-0.05567980517677951,-1.0,0.02760493840120292,-0.2007922242950162,-1.0,0.016558380135593166
-0.05242809227215739,-1.0,0.02874091969704656,-0.18574607871989546,-1.0,0.01841008666935986
-0.07013095354878018,-1.0,0.026785755396888742,-0.18961369858703003,-1.0,0.018251582297624535
-0.037526218143681955,-1.0,0.01395490292914245,-0.12027006579641597,-1.0,0.017296028342251375
-0.048674919177659426,-1.0,0.007746633485688351,-0.1149058878003415,-1.0,0.017735173591987063
-0.03806634059939773,-1.0,0.004910050514590708,-0.09771576191218001,-1.0,0.017226404884669193
-0.029190261890540636,-1.0,0.002475758159125913,-0.09352431431797825,-1.0,0.017057266857520507
-0.027717708814357422,-1.0,0.003100188089045375,-0.08576548399968109,-1.0,0.017201116160707106
-0.047345845565195166,-1.0,0.014239295568262065,-0.08087502587898454,-1.0,0.01711955257425397
-0.0783959390840141,-1.0,0.0175283458859207,-0.05427834601907744,-1.0,0.01849536836345906
-0.05692535845572122,-1.0,0.02974738600759375,-0.03899220995877073,-1.0,0.018878010561021626
-0.03407055887365695,-1.0,0.027523993070977557,0.0024711317997181403,1.0,0.016782673443166255
0.02484235332182072,1.0,0.015363560894938327,0.021649471696853162,1.0,0.01313945284654928
0.01841209864739657,1.0,0.014354729790569301,0.011348327414793857,1.0,0.01251441970893725
0.02176698312606984,1.0,0.012569224823996614,0.008968669982760247,1.0,0.01270904949739491
-0.010780466665244237,-1.0,0.011256387796788862,0.016193522067605937,1.0,0.01378162210058825
-0.019534515376999018,-1.0,0.00670929375730779,-0.008704698241731812,-1.0,0.01444005158544458
-0.02122560456620226,-1.0,0.006710232398045911,0.03938744002726091,1.0,0.01885531293752937
0.010055706408360177,1.0,0.013069045109323005,0.04966859866054829,1.0,0.01824813887654309
0.01905556522655294,1.0,0.012913310862710763,0.06218590238338706,1.0,0.018341463523804283
0.036000312113507515,1.0,0.005026506232760735,0.07120782792956604,1.0,0.01794850894004089
-0.002468121368083498,-1.0,0.01718830081829721,0.05975706127100899,1.0,0.017560515987157407
-0.006584821082156633,-1.0,0.016157110033244024,0.05630371634681852,1.0,0.01751863830840779
-0.027573020690614847,-1.0,0.012909783674328138,0.02164454553127859,1.0,0.019441691774793282
0.019386403692573495,1.0,0.01904567659633032,0.054133524966731184,1.0,0.01825359850100175
-0.0016409270091291006,-1.0,0.0233532795341032,0.05099909091720356,1.0,0.01827173261156153
0.052185753170570504,1.0,0.03018882191041061,0.061037816505875586,1.0,0.017696346132800276
0.022694609927698117,1.0,0.03064208423980368,0.05882827949121783,1.0,0.017465653492023205
0.051356085248119854,1.0,0.023031046515623117,0.04629604409151744,1.0,0.0191393837005475
0.010594783336102864,1.0,0.008030142251392378,-0.0028752976262378382,-1.0,0.01501927353189933
0.02014416901882088,1.0,0.005531115351681014,0.010490657016375415,1.0,0.01527319933424265
0.013173379189984402,1.0,0.0026500335777571013,-0.019693428890367848,-1.0,0.01567904227677673
-0.01356297028477993,-1.0,0.01805338930099825,-0.019339025098867868,-1.0,0.015685573648890984
-0.008091657672361308,-1.0,0.019884065447133257,-0.0280264886946755,-1.0,0.015483946545468155
-0.011889446511771595,-1.0,0.01921579283140054,-0.07516398814437464,-1.0,0.01892613843392484
0.011820250283982148,1.0,0.007021311572703334,-0.08452323653888394,-1.0,0.01994982540821858
0.02408115821706014,1.0,0.014000956073331034,-0.08698634037357778,-1.0,0.01974976391155763
-0.00634397383481522,-1.0,0.026430657688665562,-0.08989001325323054,-1.0,0.019648337022722392
-0.01172736096154292,-1.0,0.026565848327609946,-0.07657554673479083,-1.0,0.020370739547471203
-0.025643012547144295,-1.0,0.01951383577029482,-0.08204991860551747,-1.0,0.019675973069225305
-0.014633387733765435,-1.0,0.014089314870105497,-0.07486031616655309,-1.0,0.019046678458944068
-0.0058689441365271655,-1.0,0.014325221946099883,-0.06916870499629502,-1.0,0.01909585454736857
-0.018372976692230036,-1.0,0.010283835786052542,-0.056115105647782215,-1.0,0.02041220969217074
-0.04229718006402239,-1.0,0.023979715614711447,-0.0350010729861423,-1.0,0.020088905178458
-0.078747181724796,-1.0,0.02099822994030699,-0.03668259335763846,-1.0,0.020059388951789773
-0.06705150935126358,-1.0,0.027679806555190752,-0.024218619305179434,-1.0,0.02041942448765147
-0.026615471620627495,-1.0,0.023005185513978267,0.01651009445260243,1.0,0.016168499247202487
0.019767940088075253,1.0,0.006888496858165468,0.052669652811520695,1.0,0.011535547927857388
0.029017579985120445,1.0,0.010078266768287623,0.03908396707416584,1.0,0.01166954025688676
0.008685723251862232,1.0,0.021482419706554356,0.036138427660552086,1.0,0.011803233155978088
-0.0043205192230471035,-1.0,0.020095797945062534,0.03438706313189366,1.0,0.011696876045742039
0.00029180041059095885,1.0,0.022436471284803684,0.012375079375142484,1.0,0.010686211022668922
0.02522585544664535,1.0,0.01303908253024951,0.041807592158300544,1.0,0.008084525457518633
0.02661716750212939,1.0,0.012533777881112367,0.02908564725319618,1.0,0.009487449087434392
0.013523509650372745,1.0,0.005137367553444713,-0.008938443275885444,-1.0,0.008168838810911827
0.009213987374722343,1.0,0.0061298170175108505,-0.014154172558365374,-1.0,0.008069328924079472
0.010605064444363155,1.0,0.005832207820620337,0.012377647369507194,1.0,0.011388557652307469
-0.0037489229719183115,-1.0,0.0028451242192508047,0.001964966724596451,1.0,0.011023507624419468
-0.00698713841267784,-1.0,0.0032637263782417927,0.009795801661701908,1.0,0.011181592740817954
0.001485350408448216,1.0,0.00815529884875186,0.05235722114406416,1.0,0.016757296640549233
0.0023086922860970915,1.0,0.007927526687837892,0.06117115425172992,1.0,0.016538209837120836
0.01435488774961069,1.0,0.007167568298163811,0.05420973376580873,1.0,0.01700930813855943
-0.009621935101744583,-1.0,0.010957765773338814,0.10541796876174603,1.0,0.02362343356482737
-0.02102172224043697,-1.0,0.012870387250679072,0.09042854406890699,1.0,0.024698426608911184
-0.030735909270020567,-1.0,0.007266008051365933,0.092928343103031,1.0,0.024711839066009902
0.009909167618440406,1.0,0.02117133546562829,0.13614447945309394,1.0,0.024391572666900813
0.02442691965085464,1.0,0.0159872588681729,0.17112179495658175,1.0,0.023034677228983415
0.033163961594789626,1.0,0.013913792233734016,0.17600165443109672,1.0,0.022765605148873484
0.05058463821892012,1.0,0.02377436772475022,0.1357248019231263,1.0,0.02379527304805465
0.05545726455521516,1.0,0.02212634477249648,0.1562005329556575,1.0,0.023621528695440763
0.03742679369142898,1.0,0.028414119459410237,0.08588536683172299,1.0,0.03238157816612938
0.054546098026130085,1.0,0.038009796508414,0.024896805651180465,1.0,0.030821721950405074
0.03156608210327416,1.0,0.043968427899486774,0.009018413470164965,1.0,0.031044171690178157
0.053073497086832955,1.0,0.04026285391137553,0.015137684790979655,1.0,0.030880557508263136
0.021104575589603325,1.0,0.023945493035140528,-0.05445509379437041,-1.0,0.024490771460963307
0.05967152864723779,1.0,0.00940491043133777,-0.03324344043113214,-1.0,0.02416302498268765
0.05233740205804516,1.0,0.013280405688758474,-0.052478218089471174,-1.0,0.02384965354036655
0.009489490088472774,1.0,0.016934944989690944,-0.1165655768324041,-1.0,0.0228130599016345
0.009505657649930388,1.0,0.016943064825947287,-0.1839602094932249,-1.0,0.023080879172785413
-0.05695232600458411,-1.0,0.042066351057683554,-0.19190606974040314,-1.0,0.022616081218654993
-0.06024335805302572,-1.0,0.04190210889186061,-0.17069646586453535,-1.0,0.02361835973944371
-0.09172485493027738,-1.0,0.028607698771594935,-0.1910832590468936,-1.0,0.02156160848262647
-0.03332088834931435,-1.0,0.005975829329390236,-0.14257397412265194,-1.0,0.015552263608732348
-0.024805801419420792,-1.0,0.0031313388473018225,-0.09823500331080703,-1.0,0.019092809690113333
-0.010695771798022946,-1.0,0.005787508199423566,-0.09901141425019588,-1.0,0.01910560604625587
-0.014542405793617874,-1.0,0.0066408848644900036,-0.09655164489238999,-1.0,0.0191563121536538
-0.041005907448430357,-1.0,0.019325417229188752,-0.07809190144790712,-1.0,0.01984765779357608
-0.09104524041485496,-1.0,0.019575109578099926,-0.08955544523440473,-1.0,0.0196327613664758
-0.08709044959288681,-1.0,0.021754863405153174,-0.08904010902017712,-1.0,0.01962992683586044
-0.044641398943658483,-1.0,0.028691745670469223,-0.044790116257106494,-1.0,0.018086655186996158
0.0023826080962616736,1.0,0.006281665423823352,0.010480617983110285,1.0,0.012027451450242673
-0.007620230386832905,-1.0,0.011405751681456845,0.009394874619149896,1.0,0.012079067826285423
0.012218104500702598,1.0,0.02146426464813705,-0.0038240964384033127,-1.0,0.01201208247994773
0.00034698986642034413,1.0,0.02363028980362936,0.00750769109756888,1.0,0.012459491625595717
0.012701440880947601,1.0,0.020574882181331477,0.016322207180685666,1.0,0.01169510696996918
-0.004662699556520877,-1.0,0.011064075264555105,0.0003916576961846552,1.0,0.009090739343215784
-0.0012398027822317914,-1.0,0.009504041587455507,0.015393620418267417,1.0,0.008269615848402224
-0.007030869921405003,-1.0,0.010679715431516518,0.05472342958636167,1.0,0.013025484738571973
-0.007704122257629731,-1.0,0.010291046430473254,0.034998013361436264,1.0,0.013513851780285052
0.008990822802660059,1.0,0.009865746187652976,0.04866728095087147,1.0,0.013017569843357328
0.011344534046440202,1.0,0.008510074685855845,0.07223687010861779,1.0,0.01274737930435258
-0.0036753791249553025,-1.0,0.008032651948638534,0.010602461427025478,1.0,0.02102727544694172
-0.0005903187892797312,-1.0,0.009813537512683622,0.024483881137022934,1.0,0.021824013544686053
-0.0006928978252971341,-1.0,0.00984409208504402,0.017654440483007683,1.0,0.022140016619857702
0.016433858635290566,1.0,0.010045541861464046,0.0036753791249553025,1.0,0.022906475298314403
0.008232919187118881,1.0,0.008772151364111976,-0.02355041503324884,-1.0,0.023084208318803933
0.051102663286623606,1.0,0.01759334077007076,-0.00880186691480267,-1.0,0.02323483652136217
0.029943656108730732,1.0,0.024031940790765968,-0.03162554735503109,-1.0,0.023083114995154502
0.03203385775037226,1.0,0.02375410197689523,-0.024204688696817467,-1.0,0.023343776939235974
0.010482570600851115,1.0,0.012538173464654669,-0.059405179347147286,-1.0,0.02000200109761574
-0.03209967419204052,-1.0,0.03640173095793625,-0.06724355246146763,-1.0,0.020298358763649202
-0.01519257701118848,-1.0,0.041063288227711735,-0.07196150691242575,-1.0,0.02011871952295774
-0.043237895579169905,-1.0,0.03714988381843696,-0.09357991462353832,-1.0,0.01898421691973156
-0.010602461427025478,-1.0,0.022315917685785846,-0.02272261278634158,-1.0,0.014325227333533854
-0.048624614959551504,-1.0,0.0034203149295256446,-0.045706814318195566,-1.0,0.012234305124894896
-0.027149205223107487,-1.0,0.015414477498298818,-0.040777436565539116,-1.0,0.0119834233843045
-0.01886706784469583,-1.0,0.013129661186654778,-0.020181460632886505,-1.0,0.010861036159906861
0.007578645523550254,1.0,0.012093740399492499,-0.018713996431373392,-1.0,0.010690961962126913
0.0004993508542789904,1.0,0.010943812176166415,-0.020691089390860284,-1.0,0.010533767596070517
-0.005674348997705803,-1.0,0.01427926252514558,-0.0020734829286359613,-1.0,0.010348072503582955
-0.015722960465236024,-1.0,0.010701012923273839,-0.02214336468568945,-1.0,0.010111302641681351
-0.023692164675539917,-1.0,0.009031715517361425,-0.004753930938798501,-1.0,0.011754527804238078
0.01242126548308553,1.0,0.012913185717544845,0.007188812409992806,1.0,0.010618334496767289
0.01106211558304171,1.0,0.01313694456046401,-0.018454491336350465,-1.0,0.01299689486621377
0.009564582478829298,1.0,0.013728203699297519,-0.03453281250786722,-1.0,0.014308571867003189
-0.008061309273570405,-1.0,0.004635390735583739,-0.06568999340854464,-1.0,0.012818745497831102
-0.02163179707272933,-1.0,0.0077920233621619605,-0.05716136876114852,-1.0,0.01331297555767781
-0.007062858048428655,-1.0,0.011007351525503153,-0.052813436560191995,-1.0,0.01327843987873319
-0.0007590901404452843,-1.0,0.01244954135308971,-0.04802912239044543,-1.0,0.013522030154121465
0.004149277269234197,1.0,0.009616634588894724,-0.05177701346699903,-1.0,0.013829473458612832
0.016436509306340774,1.0,0.01440600713217828,-0.08405359608347629,-1.0,0.014619061696356963
0.003587946340922965,1.0,0.01550024616734417,-0.11694174533315449,-1.0,0.014792793102618903
-0.01203408711589704,-1.0,0.022182912973766875,-0.11545342332875697,-1.0,0.014799293206767032
-0.05347104624460863,-1.0,0.01065179230472285,-0.12941239366589086,-1.0,0.012758265357370303
-0.06045754033545192,-1.0,0.006675824332708208,-0.12847100229740205,-1.0,0.012795654141880938
-0.02764476184175635,-1.0,0.015273922561126071,-0.15251363751031066,-1.0,0.01660915929643408
-0.008716041573495481,-1.0,0.010063768478691773,-0.13254915591719252,-1.0,0.016539200137126394
0.009599561744528806,1.0,0.005929961166516201,-0.09286956158773396,-1.0,0.01983409826084953
-0.01624744177857984,-1.0,0.012139713766934967,-0.09594332525472415,-1.0,0.019638648939255397
-0.03830301757171295,-1.0,0.01639547952706802,-0.08021175509173961,-1.0,0.020468453736235955
-0.06967171308315434,-1.0,0.004201309871278853,-0.09153302205815317,-1.0,0.02010363632945457
-0.059527132592523735,-1.0,0.010058246524722654,-0.07572275525805816,-1.0,0.019851930072562998
-0.028922288276073793,-1.0,0.015375080999825938,-0.013794092453702334,-1.0,0.022275762036365592
-0.007941310623324593,-1.0,0.006837136524526707,0.06435000396683321,1.0,0.025625155795652436
-0.04909430129745074,-1.0,0.028999068492769398,0.07257815163999792,1.0,0.025336900028965527
-0.056607808495910295,-1.0,0.02644607803548336,0.0646063139982953,1.0,0.025471624725457987
-0.024856099625783834,-1.0,0.03854336577428482,0.07149060992731293,1.0,0.0253010027288899
0.02892555041383016,1.0,0.015477335737381156,0.12529429444657403,1.0,0.018439822217078385
0.043621359251957426,1.0,0.011515177163479337,0.12500676078409834,1.0,0.01845839304549626
0.0109361012741096,1.0,0.008917781773359926,0.10860703349582712,1.0,0.017705990860018596
0.003973128218086153,1.0,0.009509457301746212,0.10182990656776392,1.0,0.017973853536011296
0.02811464506632433,1.0,0.02337363693229086,0.0915700853663064,1.0,0.018027051887148128
0.08621131294183204,1.0,0.028285950863872474,0.08476958261601064,1.0,0.0185800957961124
0.08877377430553235,1.0,0.026871543026108426,0.07117138199164419,1.0,0.019606886674104512
0.049478118175923846,1.0,0.03119375742044054,0.04728143374897087,1.0,0.01732240139509222
-0.0008007046628448755,-1.0,0.002602506823033137,-0.013213211895124921,-1.0,0.008440579315346872
0.0036218415091253675,1.0,0.003804348094682964,0.010192794090669643,1.0,0.01102645419643369
0.0037926382898927358,1.0,0.0037101841736134145,0.01339661734332065,1.0,0.010963579018114507
0.012260323942730356,1.0,0.006746935577363085,-0.0055155565673286056,-1.0,0.012095775612820252
0.005461162535020048,1.0,0.007658179081478156,-0.02209351563370232,-1.0,0.012429579724319842
0.010184683834165487,1.0,0.00664511546483823,-0.017208426369078378,-1.0,0.012474458482780912
-0.01290134960570688,-1.0,0.007355293435198828,-0.037296101249522984,-1.0,0.012044453565689091
-0.026685396358033575,-1.0,0.009534958308875643,-0.025437126135433807,-1.0,0.012584334812505487
-0.0161740065510112,-1.0,0.015531753723502092,-0.035945525127038636,-1.0,0.012644529575939017
-0.011771481569303521,-1.0,0.014721539469532405,-0.016214969968638027,-1.0,0.012589391457894948
0.027795186404557803,1.0,0.01594971315381486,0.006171856524930686,1.0,0.011831217560034748
0.015593301770273627,1.0,0.01629753377599684,-0.02174293370441216,-1.0,0.012021754229760104
0.00689695066495144,1.0,0.020144457589221197,-0.00211090441296502,-1.0,0.012428474872864283
-0.028664468215246597,-1.0,0.008760232674560501,-0.031058896873390474,-1.0,0.010009053927387872
-0.02681240542250629,-1.0,0.009796552122695548,-0.025132324817032536,-1.0,0.010301689023313007
-0.019520220739464023,-1.0,0.007546116631387021,-0.011286131083714679,-1.0,0.009234747204205675
0.002117552033288561,1.0,0.009528042008355934,0.006555269024902888,1.0,0.008684868084267276
-0.008552414923794771,-1.0,0.01068872852337668,0.00847989093966417,1.0,0.008733067842008679
0.008179781675178077,1.0,0.009875126813060962,0.019251699484393203,1.0,0.008129374297291827
0.004923586302330918,1.0,0.008891248791015752,0.00043381596038516435,1.0,0.008285040308558233
-0.0019714151283847237,-1.0,0.012867022361016903,0.02009328615535777,1.0,0.008364001326596716
0.0023325839863694853,1.0,0.014352704656295706,0.018989784982774705,1.0,0.008302317956097122
-0.009435566993763356,-1.0,0.013712872773243914,-0.001620483258516714,-1.0,0.009323395780571253
0.01220391065765325,1.0,0.00876038658851725,0.027252294808972177,1.0,0.008702123722044658
-0.0022782760057982188,-1.0,0.00612032649230914,0.045181787588949085,1.0,0.011530558385849071
0.008949697683046764,1.0,0.005077636272930404,0.03742951888776602,1.0,0.012291474887371853
0.006799810334190415,1.0,0.004532223744634027,0.031186727474878495,1.0,0.012284204509578655
0.01101760982864386,1.0,0.002188263049162275,0.016641469754361538,1.0,0.013527968178994975
-0.004003901031229162,-1.0,0.007053983830877422,0.017556517954622652,1.0,0.013556952720043305
0.0030609802918988294,1.0,0.010198015047247131,0.03170835973946762,1.0,0.014386702871543184
0.007917867173559578,1.0,0.010650500501378798,0.010259788618641075,1.0,0.0158233523398155
0.0028692870834290396,1.0,0.013504999650870705,0.015973663652992798,1.0,0.01557280959808767
0.005187593525229683,1.0,0.014407742613716336,-0.00726493172424858,-1.0,0.01569837802880198
0.028524586592543866,1.0,0.022214184168339906,-0.0260750555214897,-1.0,0.01589488936562178
0.02961443515251938,1.0,0.02162930682220849,-0.02037041739132972,-1.0,0.015578635783513156
0.016138343323559567,1.0,0.021936280879748766,-0.04099537062012715,-1.0,0.014887431544601959
-0.030818593840385766,-1.0,0.009043986675482929,-0.07309262034666464,-1.0,0.010731925874763223
-0.010923303250096605,-1.0,0.012394479187078047,-0.05840642151469,-1.0,0.010673041395115365
0.007321442598779537,1.0,0.018140998813214546,-0.038960406914118284,-1.0,0.01273827438313937
0.004635928692923397,1.0,0.019617179564726146,-0.018435192208388518,-1.0,0.012019995773278102
-0.005586755332859017,-1.0,0.019182936925415343,-0.0035612762543739684,-1.0,0.01359862165014503
-0.03591231117181737,-1.0,0.00824372000639772,0.014021701723044622,1.0,0.016420287231240883
-0.028416976966571195,-1.0,0.0050712632715248914,0.022810680524268268,1.0,0.01555854327073743
-0.03347479396089348,-1.0,0.0021571342801518607,0.028716146177238056,1.0,0.015461074128538577
-0.028542845370648884,-1.0,0.002773736243196627,0.06254490679905267,1.0,0.015644190340783043
-0.018492978232631074,-1.0,0.0032020631191880962,0.06464790639254803,1.0,0.015436803507954481
