future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
0.04633444738617909,1.0,0.012951067765585966,0.06720634844191764,1.0,0.0325068652182867
-0.013997955426886755,-1.0,0.04097301812301605,0.06084124673124336,1.0,0.03247138322412859
-0.010808347988147116,-1.0,0.04141497218317082,0.05437183492616127,1.0,0.03251389563226952
-0.04861823947202604,-1.0,0.030265495393671092,0.019411472778415817,1.0,0.031563230800406586
-0.0014468292854252773,-1.0,0.008484580028743477,0.07573315684946635,1.0,0.027089130239103143
0.011988985669562524,1.0,0.0160592630405923,0.06752694601848974,1.0,0.027122050795142186
0.058314317260301785,1.0,0.020801525623034795,0.07609156310255383,1.0,0.02685160411642211
0.07952282203666439,1.0,0.010684650077494829,0.12504957756861357,1.0,0.028994971037288295
-0.0010625111677819987,-1.0,0.05115597786540044,0.08663765918156052,1.0,0.02967518968432347
0.011175823267462803,1.0,0.05607357503534021,0.08390366585511044,1.0,0.029421327690718407
-0.0032367905931089958,-1.0,0.05476965080988663,0.046697279741148456,1.0,0.030045550685412776
0.05425370841252786,1.0,0.02851836575235255,0.12674608088346906,1.0,0.023064093167683215
-0.001460428277322734,-1.0,0.004491073117693745,0.04842659390547421,1.0,0.02165240987898826
0.0008939546913362406,1.0,0.00573780628805137,0.039672088242891146,1.0,0.021795400214413396
0.0023467631041813597,1.0,0.005661775501677836,0.07051330823455393,1.0,0.02305159872647604
0.008061850852111974,1.0,0.00330322269129825,0.06601298164693103,1.0,0.023276984673823765
0.047869591433721936,1.0,0.026284592212769353,0.08937278489040024,1.0,0.02432141580262089
0.031099698832633305,1.0,0.032264180366166656,0.10531586682092131,1.0,0.0243529468940192
0.0661264200128584,1.0,0.03343786725055111,0.10120334190894642,1.0,0.02450245637672423
0.0011705242091992751,1.0,0.030795488794114294,0.007002681135943156,1.0,0.026290241223566855
0.03904591053412654,1.0,0.028319143538132568,0.019395196776544665,1.0,0.025814407429572684
-0.024301248682173426,-1.0,0.026242959725539354,-0.022591481221418963,-1.0,0.02348240187307054
-0.010261982091366306,-1.0,0.024623192988035704,-0.058015829441739,-1.0,0.02764026707538697
-0.0019790642363872735,-1.0,0.028945945120888272,-0.11617143176204214,-1.0,0.02764878950368728
0.016125959464134088,1.0,0.021505649411677527,-0.08524337349822675,-1.0,0.027283174813338484
0.05059465133884533,1.0,0.02267946660455554,-0.08870263904462972,-1.0,0.027272700086802874
0.03714932169054874,1.0,0.019930544860112125,-0.12017093289798897,-1.0,0.024739633162700125
0.04325221111412736,1.0,0.016648501780914763,-0.12888154699096033,-1.0,0.024845067192457486
-0.034500512320735144,-1.0,0.0330408306385775,-0.1381238567825065,-1.0,0.023583296551501456
-0.05482097121174334,-1.0,0.025652754678550976,-0.1690287438534379,-1.0,0.021857206825658896
-0.05766840311750698,-1.0,0.024857636387050495,-0.16438224353047826,-1.0,0.022106927602166194
-0.06384798636848288,-1.0,0.028421903021211555,-0.10256843022223139,-1.0,0.020562457308130114
-0.09652071800446027,-1.0,0.024277761213600625,-0.11790243151348934,-1.0,0.020710268287235146
-0.08695314095898121,-1.0,0.02949059792746829,-0.12143318711894224,-1.0,0.020677082051510993
-0.040948791694257025,-1.0,0.02051753948273939,-0.10507254229963214,-1.0,0.01786337371962389
-0.005978565372334099,-1.0,0.005806477391127861,-0.08319360701782896,-1.0,0.015782976315004575
-0.02751221402859949,-1.0,0.008366368982732594,-0.09204275403356821,-1.0,0.015454512750870193
0.0011734336009685542,1.0,0.019388002068330083,-0.08155063436462706,-1.0,0.015724354860088424
-0.011708489264900201,-1.0,0.021316911263616834,-0.10125373370517288,-1.0,0.016134182101929996
0.0077515145746094305,1.0,0.017483105390670477,-0.06274436958877327,-1.0,0.017796258297183624
0.0010549142395399613,1.0,0.01413673560164094,-0.07840221046943885,-1.0,0.01623447921185558
-0.003694658871794765,-1.0,0.016640827950433548,-0.037328618972955585,-1.0,0.018606617805591547
-0.01471934670597097,-1.0,0.0169743087969868,-0.028680119733722975,-1.0,0.018962433731249735
-0.06635209844588363,-1.0,0.014307348946302523,-0.026471959450501625,-1.0,0.019144934702819822
-0.0618118935087999,-1.0,0.015017880657160624,-0.06652257762883584,-1.0,0.02495584158175961
-0.05756270787360718,-1.0,0.016682955290381433,-0.01115298262179465,-1.0,0.02893886961895922
-0.017426883759251943,-1.0,0.008471645119016083,-0.03516285824532428,-1.0,0.03234303284483415
-0.024038692059678013,-1.0,0.011992180686080467,-0.03476475957614733,-1.0,0.03233028694208635
0.0017861704161954428,1.0,0.02085463584522296,-0.026920222762663926,-1.0,0.03235550053813129
0.004321857496156767,1.0,0.02101652018326533,-0.019812818430911427,-1.0,0.032513359427747246
0.05221662546731709,1.0,0.011230678118767047,0.0013002212207533503,1.0,0.03193048549579658
0.04181576442965973,1.0,0.011412849235533248,-0.0034476188142331665,-1.0,0.031683627496882034
0.052985165258477185,1.0,0.00845823354696153,-0.012508140102209797,-1.0,0.031655185146804966
